0.286392,0.029797,-0.073093,-0.039597,0.292614,-0.819075,-0.031289,-0.357543,0.344115,0.003086,0.602902,-0.641254,-0.110408,0.527376,-0.389635,-0.258623,0.545083,-0.672555,0.257361,-0.11885,0.26991,0.268833,-1.061594,0.936125,0.285846,-0.405155,0.554259,-0.451779,0.133444,-0.073652,-0.157457,0.536346,-0.142035,-0.526404,-0.434408,-0.392931,-0.317276,-0.5,-0.434767,-0.649499,-0.725974,-0.181801,-0.058413,-0.221907,-0.044998,-0.609732,0.05512,0.008034,0.645464,0.196614,0.974382,-0.18931,-0.526751,-0.637396,0.255159,0.033894,-0.459999,-0.156753,1.266763,-0.310733,0.216207,-0.026417,1.483711,-0.051387
0.69414,0.796778,-0.118849,-0.758373,-0.320901,0.52577,1.291007,-0.414864,-0.506967,0.258867,0.735331,0.144981,-0.061757,0.003363,0.58968,0.804395,0.113625,-0.988549,0.796498,-0.259377,1.195908,-0.086203,-1.680589,0.379587,1.731051,-1.207945,-0.228651,0.934524,0.490561,-0.136484,-0.038391,-0.183075,0.054236,0.775153,0.179802,-0.601803,-0.797068,-0.62214,0.031475,-1.020285,0.781069,-0.315093,1.543627,0.110018,0.633197,-0.311566,0.313413,0.074329,1.531058,-1.537902,1.075806,-0.381421,0.776528,-0.820616,-0.559019,-0.591458,-0.956426,0.506297,-0.161176,0.723267,-0.794974,-0.299801,-0.15633,0.863378
0.520914,-0.019052,0.007444,0.129433,-0.226619,-0.26987,-0.172759,-0.074595,-0.105331,-0.21613,0.231513,0.088667,-0.326891,0.28862,0.082694,-0.218094,-0.256581,-0.609241,0.111759,-0.128432,-0.309866,-0.165844,-0.663464,0.332059,0.095545,-0.35624,-0.592832,0.301911,0.291802,0.076443,0.156581,0.17763,0.008447,-0.081771,-0.527585,-0.291948,0.06832,-0.356061,-0.063751,-0.522091,-0.366915,0.086504,0.091182,-0.159786,0.09497,-0.307784,-0.166616,0.294281,-0.079552,-0.134889,0.308922,0.27662,0.660019,-0.181828,0.030597,-0.158059,-0.089384,-0.445591,0.178404,-0.139629,-0.332856,-0.137172,-0.060863,-0.132626
0.076326,-0.774569,-0.527885,0.369583,0.126351,-0.475834,0.141392,-0.07814,0.205641,0.623418,0.508094,0.42467,-0.192204,0.286059,0.288816,-0.288497,0.190074,-0.825118,-0.92165,-0.676824,-0.204529,0.677959,-0.968629,0.194963,0.390018,-0.816,-1.077763,0.466052,0.760547,-0.434182,-0.108044,-0.577601,-0.769959,-0.641912,-0.812109,-0.094545,0.455797,0.266401,-0.438696,0.074702,-0.506382,0.480814,0.223918,0.619594,0.122073,-0.760968,-0.056572,-0.109678,0.249338,0.154446,0.400022,0.370374,1.263834,-1.185461,-0.839001,0.454649,-0.071386,0.810578,1.584999,-0.180385,-0.234974,0.897932,-0.33193,0.065078
0.932976,0.002038,-0.011002,0.027875,0.232011,-0.191213,-0.37521,0.019881,-0.603756,-0.219757,0.18238,0.144458,0.069016,0.318851,-0.270698,-0.105685,-0.746075,-1.031655,-0.010033,-0.667144,-1.090551,-0.116229,-0.674902,0.546731,0.267523,-0.416209,-0.842263,0.190241,-0.234297,-0.655842,0.314586,0.081813,0.160164,-0.004896,-0.465327,0.270149,0.478846,0.388525,-0.458811,0.342848,-0.401318,-0.702158,1.01185,-0.031055,-0.216801,-0.444191,-0.276118,0.388736,-0.694364,0.197849,0.031806,0.915615,0.794754,-0.00798,0.194891,-0.158258,0.337501,-0.450514,0.529186,-0.416995,-0.421293,-0.617961,0.222573,0.088578
-0.05078,-0.773088,-0.333714,0.291872,-0.280653,-0.376517,-0.783758,0.176218,-0.041553,-0.30854,1.103292,0.115861,0.159895,0.539069,0.523024,0.390052,-1.323164,-0.242565,-0.934513,0.661434,-0.571235,-0.19705,-1.287514,0.445034,-0.106024,-0.812099,-0.495738,-0.314823,-0.782415,0.237992,-0.077341,1.003447,-0.776617,0.26138,1.133015,0.293674,0.599942,-0.030325,0.295773,-0.50198,-0.258541,0.761497,-0.213062,-0.785527,-0.188286,-0.454192,0.121154,0.765071,0.276689,0.09928,0.837316,-0.120246,0.281894,0.051461,-0.557101,0.320496,-0.408127,0.063368,0.170033,-0.61948,0.015809,-0.328724,0.009513,-0.668512
0.546365,-0.083566,-0.041867,0.089269,-0.216849,-0.314464,-0.263241,-0.278033,-0.036933,-0.168503,0.266304,0.045262,-0.280581,0.341275,0.074373,-0.180736,-0.187843,-0.525667,-0.000551,-0.073871,-0.39934,-0.231341,-0.683902,0.217296,0.198759,-0.393424,-0.552726,0.362712,0.139375,-0.014792,0.284386,0.228685,-0.034666,-0.221422,-0.407362,-0.396096,0.02313,-0.364007,0.021269,-0.515088,-0.261549,-0.004874,0.062385,-0.134349,0.113246,-0.142658,-0.15718,0.268251,-0.133409,-0.107061,0.209624,0.352619,0.555111,-0.033015,-0.022491,-0.055687,-0.160016,-0.321541,0.181631,-0.100677,-0.295066,-0.145173,-0.076515,-0.139213
-0.13429,-0.454656,0.40212,-0.362299,0.245671,-0.136632,0.033565,0.005549,-0.352436,-0.197367,0.052439,0.467311,0.454133,0.744259,0.250453,-0.027831,0.254994,-0.785557,0.134676,-0.14365,-0.001683,-0.170601,-0.244249,-0.129989,-0.104685,0.060392,-0.282928,0.343434,-0.679357,0.137459,0.672942,0.167918,0.211756,0.082845,0.17981,0.02356,0.318811,-1.181171,-0.308857,-0.388752,-0.511089,0.484214,0.408687,0.138684,0.123263,-0.073579,0.306156,-0.324373,0.2623,0.346223,0.21336,1.008782,-0.239641,0.420887,0.09689,0.134375,0.26045,-0.523365,1.063579,-0.063126,-0.517061,-0.306444,-0.401697,-0.020831
0.656555,-0.720722,-0.510818,-0.246675,0.143916,-0.615004,-0.328669,-0.808242,-0.206728,0.028096,0.230898,-0.177649,0.158597,0.336811,-0.391032,-0.613263,-0.332932,-0.873447,-0.095044,0.469148,0.084474,-0.089863,-1.338089,-0.931348,-0.145366,-0.063757,-0.480213,0.151231,0.261324,-0.463581,0.396583,-0.009017,-0.371575,-0.254417,-0.639099,-0.2751,0.413491,0.257451,0.201712,-0.158991,0.033103,0.030414,-0.22482,-0.27629,-0.194882,-0.083335,0.12715,0.322017,0.192226,-0.548394,-0.001912,0.467416,0.238282,-0.467355,-0.231603,-0.48183,0.202587,-0.862442,0.441092,-0.048045,-0.473622,-0.035874,-0.359113,0.29743
-0.097306,-0.120569,-0.165449,0.214302,-0.422772,-0.153134,-0.244256,-0.066188,-0.220247,-0.249785,0.446294,0.04688,0.032413,0.505851,-0.25907,0.557272,-0.608767,-0.421389,0.049613,-0.131842,-0.188673,-0.207697,-0.60527,0.252294,0.102611,-0.187069,-0.651577,0.051092,0.00256,0.337397,0.301028,0.310538,-0.916946,-0.164721,0.77153,0.219204,0.070074,-0.153423,-0.124233,-0.579775,-0.439625,0.375579,-0.431931,-0.643018,-0.498786,-0.374265,0.120495,0.788398,-0.303507,-0.090534,0.650055,0.095544,0.555102,-0.267724,0.318404,0.22308,-0.49029,-0.492271,0.042974,-0.531741,-0.214587,-0.072296,0.302882,-0.014418
0.071394,-0.290883,-0.135226,0.267078,-0.255092,-0.36008,-0.184464,-0.203143,0.011681,0.312049,-0.06308,0.358431,-0.249849,0.024194,0.030816,-0.092141,-0.301005,-0.538058,-0.224572,-0.647263,-0.848157,0.230673,-0.763876,0.572839,0.190089,-0.344973,-0.219316,0.640034,0.390469,-0.464398,0.432721,0.332567,0.021211,-0.453305,-0.413874,-0.086864,-0.108814,-0.689221,0.098409,-1.141074,-0.260289,0.18346,0.238151,-0.531957,-0.031049,-0.161893,-0.302751,0.082206,-0.116321,-0.081518,0.101782,0.162015,1.04987,-0.418606,-0.118569,0.348254,-0.02745,-0.549479,0.536852,-0.072033,-0.577312,-0.327248,-0.206193,0.048667
0.19868,-0.352941,0.295247,0.242515,-0.376754,-0.589942,-0.118904,-0.109757,0.136147,0.330245,0.342489,0.081454,0.070098,0.869365,0.18011,0.008468,-0.462117,-0.481015,-0.146471,-0.377007,0.321692,-0.130512,-0.847109,0.384585,0.348682,0.214143,-0.617296,0.325611,0.334773,0.046739,0.107826,-0.301439,0.233105,0.467554,-0.233841,-0.063,-0.028048,0.073758,0.161483,-0.670341,-0.35741,-0.426777,0.890114,-0.012203,-0.142801,0.001126,-0.310144,-0.047848,0.159911,0.621485,-0.686129,0.245734,0.758793,-0.434527,0.351249,-0.419617,-0.311988,-0.357572,0.282183,0.432159,0.048257,-0.529807,0.906975,0.339416
0.384932,0.246445,-0.70753,-0.025421,0.282217,0.09531,0.251758,-0.596233,-1.11889,-0.328699,0.226682,0.193395,0.812016,0.188164,-0.064552,0.303341,-0.022675,-0.365157,0.137897,-0.679409,-0.838683,-0.055643,-0.100783,0.077658,0.146384,-0.281451,-0.465394,0.078421,1.341109,0.431115,-0.214121,0.095472,-0.319598,-0.589494,-0.455885,-0.367897,0.347214,-0.479954,-0.662519,-0.204511,-1.234936,-0.167646,0.44684,0.4358,0.629138,0.259816,0.027751,1.197091,-0.502164,-0.359017,-0.130037,-0.30293,-0.12631,-0.953469,-0.498165,0.343871,-0.922684,-0.355808,-0.736365,0.427713,-0.790039,-0.838348,-0.555869,0.338703
0.529035,0.024143,-0.410044,-0.198446,-0.173955,0.229541,-0.690773,-0.36338,-0.322978,-0.094384,0.41236,-0.150477,-0.052507,0.321138,0.033,-0.002749,-0.585783,-0.27621,-0.336099,0.410262,-0.200969,-0.119866,-0.722983,0.260857,0.346937,0.314004,-0.405457,-0.514044,-0.192132,-0.232664,-0.100556,0.683589,-0.212471,-0.212267,0.675467,-0.26169,0.06191,-0.206368,-0.195118,-0.555335,-0.509652,0.520974,0.154826,-0.600218,0.219982,-0.117114,0.154609,0.346853,0.394802,0.367447,0.706553,0.299176,-0.190135,-0.633246,-0.357469,0.258143,-0.083584,-0.325075,0.413433,-0.216731,0.030271,0.11514,0.405186,-0.623163
-1.217174,-0.385107,-0.427593,0.094307,0.463613,-0.192945,-2.28487,0.57234,-0.399967,1.124848,-0.448311,-0.033846,-0.805379,1.426254,-1.282994,-0.729545,0.833893,0.301911,0.936099,0.414713,0.01965,-1.663965,-1.278319,-0.086201,0.595061,-0.140474,-1.019802,1.86719,-0.288242,0.75,0.379419,-0.098179,0.209149,0.867421,0.468203,-0.221686,-0.483696,0.618867,-0.492278,-0.782689,-1.366093,0.044459,-0.275969,-0.931021,0.414689,-0.7248,1.662081,1.563461,0.36249,-0.083525,-0.425516,-0.561892,0.580173,0.748301,-0.921267,0.299068,-0.452417,-0.403161,-0.053472,0.642088,-2.05065,-0.94248,-0.269903,-0.134687
0.315383,-0.583344,0.012422,0.514752,-0.196361,0.123161,-0.703267,-0.371246,0.540031,0.259595,0.131087,0.610221,-0.207539,0.161901,-0.127782,-0.384311,0.45574,-0.99449,-0.043163,-0.442046,-0.516391,-0.056508,-0.779891,-0.402453,0.040061,-0.661044,-0.753855,0.38642,-0.012357,0.360892,-0.997283,0.753035,-0.094427,0.008271,-0.69208,-0.557496,0.116718,-0.349288,-0.144748,0.300158,-1.74044,-0.23154,-0.492099,0.080659,-0.325266,-0.396275,0.12511,-0.535261,-0.59771,0.364216,0.585828,0.493347,-0.225172,-1.07319,0.362945,-0.141888,-0.440854,0.676911,-0.764614,-0.460101,-0.545072,-0.449596,-0.049124,0.741668
0.894699,-0.287675,0.389969,-0.284305,0.337318,-0.748209,-0.161285,0.101393,-0.783105,-0.042993,-0.093383,-0.582445,-0.847664,-0.386775,0.043158,-0.280253,-0.839968,0.078304,-0.515753,0.876228,-0.038767,-0.761073,-0.699626,0.028022,0.968852,-0.468791,-0.028424,1.150254,0.305802,0.765008,-0.295014,0.104813,-0.108829,0.75421,-0.263719,-0.47477,0.7084,-0.042597,-0.371875,-0.566771,-0.99428,-0.111725,0.474457,0.03938,-0.071836,-0.206108,0.039232,-0.163284,0.604786,-0.181906,0.401912,-0.325938,0.394615,-0.177078,0.68561,-0.85139,-0.139452,-0.671957,0.299119,-0.410745,-0.52827,0.159744,0.038911,-0.011107
0.318929,0.102723,-0.120478,0.056074,-0.199483,-0.276988,-0.104059,-0.274545,-0.046481,-0.309652,0.151946,-0.094723,-0.03159,0.310199,0.044629,-0.292897,-0.01672,-0.448938,0.029967,0.102081,-0.177717,0.030097,-0.524917,0.279059,0.139572,-0.113399,-0.456111,0.508243,0.273876,0.07964,0.053578,-0.136624,-0.149004,-0.089318,-0.157972,-0.303792,-0.01491,-0.255392,-0.138091,-0.472189,-0.596207,0.188886,0.101732,-0.1638,0.195001,-0.143394,-0.027677,0.15244,-0.093953,0.022101,0.175498,0.318976,0.160904,-0.399193,-0.180667,0.151503,-0.283436,-0.287342,0.319713,-0.085758,-0.23548,-0.107246,-0.24344,-0.00344
0.394417,-0.431263,0.117768,-0.135234,-0.224614,-0.02793,0.879153,0.030747,-0.625341,-0.774503,0.203463,-0.162268,-0.335847,0.892867,-0.117654,0.099848,0.305709,0.027286,-0.081549,0.016786,-0.838415,-0.043968,-0.200251,0.640525,0.034743,0.200533,-0.299377,0.119707,0.778268,0.3646,0.896001,-0.07428,-0.215566,-0.543079,-0.37429,-0.601463,0.390283,-0.816656,-0.31482,-0.19961,-0.930824,-0.234406,0.046492,0.639883,0.368546,-0.131309,-0.189389,0.513789,0.126491,-0.4384,-0.538296,0.122014,0.670468,-0.23736,-0.793584,0.262828,-1.455361,-0.251997,-0.470668,-0.291615,-0.255982,-0.20276,-0.159549,0.547184
0.384809,-0.469171,-0.142231,-0.211656,-0.855049,-0.225295,0.039544,0.269038,-0.038183,-0.312467,0.446206,-0.139456,0.14189,0.532199,0.094863,-0.100707,-0.78322,-0.16854,-0.285935,0.23542,-0.501464,-0.42604,-0.817569,0.238555,0.241432,-0.507799,-0.033321,-0.02294,0.051762,0.069244,-0.101678,0.395434,-0.527518,0.295317,0.28556,0.079213,-0.064032,0.04292,-0.17889,-0.66979,-0.319661,0.261359,-0.431191,-0.414909,-0.258422,-0.724081,-0.108935,0.148443,-0.277433,-0.169325,1.306017,0.368255,0.196069,0.050209,-0.013933,0.282075,-0.886251,-0.579932,-0.10292,0.446489,-0.451216,-0.103359,0.08876,0.190645
0.29017,-0.101017,0.282839,-0.185085,-0.579826,-0.43356,-0.410692,-0.171559,0.530358,0.18368,0.686534,0.245455,0.069865,0.139508,-0.664322,0.268432,0.094419,-1.045583,0.350324,-0.052332,-0.962451,-0.659844,-1.297597,0.531153,-0.519047,-0.800739,-0.210667,0.086895,0.262624,-0.153731,0.509235,0.371641,0.096379,0.192202,-0.337348,-0.567264,0.31029,-0.235026,0.034314,-0.422845,-0.081064,0.16548,-0.120346,-0.636628,0.606933,-0.286247,-0.412532,-0.007576,-0.172907,-0.390378,0.123636,0.303934,1.373862,0.192038,-0.366855,0.202911,-0.283538,-0.39434,0.029645,-0.382809,-0.322435,-0.501161,-0.033985,-0.624428
1.098518,-0.234606,0.22424,-0.28548,0.699291,-0.11951,-0.366948,-0.021375,-0.805304,-0.10133,0.579944,0.525589,0.166098,0.417566,-0.190459,0.205386,-1.100892,-1.263427,-0.207959,-1.145157,-1.417787,0.075307,-0.632197,0.46956,0.115047,-0.613664,-1.315364,0.028354,-0.194406,-0.732911,0.329806,0.465151,0.10264,0.202157,-1.051204,0.596056,0.821255,0.331315,-0.746167,0.54441,-0.436024,-1.026269,1.046925,0.005832,-0.238805,0.013908,-0.618177,0.320726,-0.483214,0.08806,0.192851,0.676861,1.022069,0.22472,0.170865,-0.317774,0.354796,-0.508263,0.535201,-0.670732,-0.31498,-0.724988,0.437818,0.139353
0.344382,-0.437331,0.063924,-0.046056,-0.30854,-0.040634,0.714236,0.227263,-0.516068,-0.842929,0.272851,-0.153391,0.028309,0.624317,-0.032461,-0.025802,0.423075,0.16721,-0.156417,-0.045349,-0.924781,-0.176464,0.011599,0.508222,0.175273,0.117787,-0.419312,0.036537,0.672535,0.173538,0.877937,0.015292,-0.278329,-0.505462,-0.382071,-0.606645,0.147525,-0.668072,-0.428275,-0.202021,-0.913996,-0.22039,0.060638,0.414865,0.322078,-0.008153,-0.020858,0.334881,0.227272,-0.607338,-0.473114,0.217446,0.560886,-0.019365,-0.606034,0.267141,-1.264301,-0.258571,-0.307504,-0.174887,-0.262838,-0.071029,-0.40204,0.612922
0.518694,-0.040271,0.033793,0.1082,-0.200786,-0.208316,-0.309734,-0.109389,-0.096705,-0.027072,0.282763,0.094105,-0.339217,0.359628,0.125751,-0.099117,-0.261698,-0.589156,-0.08977,-0.092064,-0.372599,-0.196619,-0.61374,0.295482,0.228165,-0.327548,-0.534626,0.339079,0.257042,-0.009283,0.304854,0.194187,-0.045173,-0.086559,-0.371754,-0.366242,0.263866,-0.357772,-0.22,-0.603224,-0.408441,0.039489,0.026553,-0.098233,0.155933,-0.193176,-0.27578,0.23397,-0.041635,-0.148204,0.31849,0.109888,0.720414,-0.176557,-0.045956,-0.252043,-0.213836,-0.435675,0.189376,0.018213,-0.274353,-0.02892,-0.071191,-0.119315
0.266336,-0.274799,0.162563,0.080967,0.102523,-0.079946,0.201886,-0.146562,-0.194278,-0.176626,-0.116208,0.090919,0.375974,-0.108074,-0.008956,-0.116833,-0.14283,-0.325078,-0.105913,-0.220919,-0.05859,0.01139,-0.273493,0.139712,0.114166,-0.022689,-0.603084,0.30427,0.556224,0.350649,0.060379,0.174622,-0.210204,-0.325888,-0.36652,-0.484796,-0.194315,-0.166209,-0.102339,-0.256934,-0.380724,0.200832,0.275736,-0.238012,0.742964,0.041052,-0.149722,0.410776,-0.390322,0.03674,-0.075908,0.138796,-0.045442,-0.27474,-0.275569,-0.077851,-0.460938,-0.238802,0.270109,0.195861,-0.334727,-0.253799,-0.004643,-0.098801
0.547062,-0.056927,0.140896,0.058266,-0.212632,-0.329711,-0.241881,-0.230536,-0.08766,-0.085761,0.146532,0.13279,-0.365198,0.275131,-0.044253,-0.183725,-0.268776,-0.590186,-0.013826,0.008152,-0.399469,-0.227075,-0.649717,0.18879,0.099371,-0.356125,-0.673561,0.28982,0.266905,-0.065787,0.325188,0.179782,-0.120863,-0.118551,-0.388029,-0.331179,0.167128,-0.273008,-0.205888,-0.594007,-0.412065,0.019805,-0.02124,-0.074766,0.084829,-0.247399,-0.320458,0.242364,0.010099,-0.037504,0.311746,0.113388,0.712619,-0.155241,-0.047576,-0.26063,-0.170266,-0.407143,0.292854,-0.067384,-0.301597,-0.095444,-0.117411,-0.055582
-0.286861,0.308286,-0.192956,0.320253,-0.841641,0.738857,1.497914,0.421415,0.578452,-0.645896,0.861206,1.092565,-0.380246,0.469425,-0.411641,-0.199452,-0.544408,-0.830854,0.353872,1.083962,0.009601,-0.716895,-1.678826,1.537322,-0.312321,-1.648787,0.383891,-0.705641,0.149464,0.741739,0.562727,-0.043355,0.89877,0.009593,-0.402796,-0.605069,1.241188,0.109832,-0.262141,-2.107164,0.462797,0.690833,-0.401583,-1.797296,1.06208,0.90883,-0.2981,0.499004,-1.245629,1.308886,0.60276,0.015936,0.710933,-1.52333,0.405814,0.120837,0.308143,-0.075441,0.493167,0.630897,-0.148501,-0.023503,0.080846,-0.462712
0.444724,-0.027585,-0.154433,0.207761,-0.100032,-0.355566,-0.248465,-0.11984,-0.0674,-0.127888,0.03631,0.128287,-0.271901,0.274497,0.344993,-0.295784,-0.094098,-0.560915,0.031885,-0.416654,-0.235398,-0.121258,-0.563608,0.175186,0.27369,-0.232216,-0.578694,0.404001,0.31461,0.103814,0.234534,0.161884,-0.127897,-0.396342,-0.479372,-0.249053,0.057974,-0.340173,-0.19061,-0.800127,-0.297657,0.144089,-0.036553,-0.235593,0.206272,-0.092908,-0.210579,0.124966,-0.15089,-0.196855,0.222773,0.230313,0.877812,-0.405577,-0.030253,-0.031293,-0.178259,-0.225102,0.312889,-0.169501,-0.299832,-0.184755,-0.146196,0.162925
0.910811,-1.258681,-1.369946,0.187619,0.161717,-0.328972,0.46266,-1.398888,-1.012008,-0.338768,-0.428597,-0.84729,0.501267,0.542705,-0.389135,-0.490159,-1.990749,-0.200653,0.111365,0.676249,0.312452,-0.598954,-0.557107,-0.115687,0.272978,-0.31253,-0.608048,-0.004526,0.057079,-0.659618,1.342208,0.333017,-0.069061,0.539365,-1.32519,-0.177743,-0.3015,-1.452895,0.869007,-0.444191,0.562481,-0.43602,-0.385216,0.445964,0.324366,0.55581,0.168508,0.747353,0.168503,-0.306973,0.488762,1.242734,0.628464,-0.949924,-0.266864,-0.351322,-0.263695,0.321143,-0.683369,0.510595,-0.524102,-0.894528,0.153236,0.232991
0.343469,0.015158,-0.172604,0.160783,-0.264827,-0.211177,-0.031334,-0.212567,-0.047315,-0.23426,0.152742,-0.000722,0.038034,0.292495,0.094565,-0.33873,-0.134218,-0.38281,-0.104023,0.07072,-0.11276,-0.120154,-0.618145,0.345339,0.182506,-0.154065,-0.417243,0.372712,0.284186,0.047626,-0.088491,-0.049637,-0.236956,-0.056272,-0.031679,-0.314899,-0.005334,-0.249747,-0.141085,-0.360088,-0.431419,0.057788,0.049015,-0.21093,0.219739,-0.20071,0.004123,0.211389,-0.107734,0.145447,0.266317,0.371187,0.180789,-0.29513,-0.173699,0.136705,-0.38102,-0.340286,0.424625,-0.12275,-0.289907,-0.129789,-0.183917,-0.134559
0.615192,0.478976,-0.029355,0.005782,0.583178,-0.557414,-0.212104,-0.343639,0.27232,-0.113292,0.429516,-0.078145,0.020786,0.365456,0.183208,-0.153037,-0.375857,-0.670512,-0.46388,0.065329,-0.432196,0.135179,-0.448117,0.21346,0.004868,-0.944417,-0.873091,0.087035,0.432391,0.110309,-0.403364,-0.061663,-0.171508,-0.160208,-0.28453,-0.541769,0.540815,-0.257872,-0.247091,0.141824,-0.417987,0.2762,-0.004965,0.010292,0.270167,-0.421776,-0.0032,-0.09908,0.177428,0.103015,0.079154,0.027973,0.68517,-0.111378,0.452621,0.182279,-0.262591,-0.22615,0.312514,-0.247503,0.058909,-0.399498,0.031833,-0.061249
0.597378,-0.278517,0.261729,-0.040435,-0.126598,-0.253569,-0.071167,0.031843,-0.166002,-0.180892,0.239518,-0.131515,0.039082,0.198343,-0.072646,-0.326817,-0.335429,-0.580731,-0.20256,0.181513,-0.181536,-0.340705,-0.615335,-0.161031,0.190242,-0.170582,-0.328196,0.451759,0.452775,0.088703,-0.106382,0.186345,-0.331647,-0.036631,-0.286968,-0.168721,0.025502,-0.146165,-0.11867,-0.277105,0.089986,0.099785,-0.215492,-0.072964,0.394582,-0.255296,-0.002328,-0.251059,-0.145478,0.189865,0.112705,0.046886,0.304731,-0.240044,0.09664,-0.154297,-0.100107,-0.656654,0.353063,0.143931,-0.183145,-0.160451,-0.006934,-0.109922
0.47989,-0.239877,0.242948,-0.851448,-0.221874,-0.205653,0.903485,0.973308,-0.142894,0.235502,0.233516,0.00399,-0.739708,1.185672,0.424275,-0.826765,-0.973385,-0.268099,-0.058205,-0.443244,-0.1558,-0.632005,-0.901411,0.024553,-0.028689,-0.342989,0.470166,0.224636,1.107099,0.331393,-0.060401,0.357325,0.460853,0.267906,0.424326,-0.004711,-0.391266,-0.366453,0.003035,-0.654866,0.346039,-0.102391,-0.508867,0.47381,0.190372,-0.328564,-0.201558,0.216478,0.173442,0.631233,1.25875,0.822102,-0.053083,0.613481,0.661197,-0.182374,-1.10561,-0.914131,-0.338453,0.093276,-0.344449,-0.951382,0.50797,-0.272668
-0.129727,-0.500405,0.180602,-0.238146,-0.229391,0.399413,-0.045082,-0.086823,0.326515,0.0843,0.294994,0.067611,0.151175,-0.194632,-0.083034,-0.327145,-0.0964,-0.200074,0.330549,-0.13014,-0.127591,-0.090596,-0.264284,0.252442,0.683039,0.574345,-0.62793,0.194996,0.710066,0.013853,-0.317066,0.079872,-0.317336,-0.379786,-0.459888,-0.70299,0.299051,-0.151419,0.576718,0.020747,0.468807,0.01919,0.167868,-0.204663,1.083616,-0.92184,0.400427,0.426313,0.162189,0.33375,0.173393,0.651814,-0.322271,0.339544,0.035324,-0.307686,-0.45386,0.078585,0.845329,0.042953,-0.207881,-0.09012,0.196103,-0.106201
0.508071,0.041828,-0.089909,-0.00235,-0.086166,-0.285356,-0.332002,-0.091959,-0.05069,-0.270434,0.418519,0.0541,0.211928,0.383036,0.084178,-0.066744,-0.352411,-0.4891,-0.070595,0.081438,-0.189949,0.153089,-0.501134,0.29382,0.33805,-0.203766,-0.502148,0.424055,0.150134,-0.048857,-0.053333,-0.038672,-0.009742,-0.031521,-0.200657,-0.138013,0.132592,-0.197875,-0.196433,-0.310884,-0.5718,-0.082789,0.216967,-0.311354,0.159163,-0.206702,-0.124164,0.27545,-0.050544,0.048448,0.439528,0.301319,0.35066,-0.346952,-0.208782,0.213688,-0.07054,-0.497398,0.308094,-0.218942,-0.277226,-0.092363,-0.139483,-0.124346
0.358693,-0.058009,0.258905,-0.076868,0.183768,-0.219896,-0.308181,-0.11419,0.105615,-0.155923,0.14578,-0.268337,0.153839,0.214891,0.119618,-0.142872,-0.268938,-0.283508,-0.099366,-0.202554,0.019407,0.238544,-0.395651,0.245339,0.378289,-0.227371,-0.637868,0.433797,0.153244,0.225135,0.035411,0.158592,-0.049472,-0.429028,-0.181222,-0.31933,-0.051136,-0.108708,0.019417,-0.400617,-0.214788,0.141259,0.151149,-0.085484,0.241463,-0.028671,-0.171999,0.066913,-0.059112,0.146999,0.045985,0.376007,-0.065989,0.015459,-0.123896,-0.146517,-0.355243,-0.267232,0.246034,0.056925,-0.423429,-0.019715,0.41138,0.078261
